pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
barcode_scanner,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
barcode_scanner,xz_adapter_plate_simplified,no,,,20.0,ok,
barcode_scanner,label_plate_INPUT,no,,,5.0,ok,
barcode_scanner,label_plate_A,no,,,5.0,ok,
barcode_scanner,label_plate_B,no,,,5.0,ok,
barcode_scanner,label_plate_C,no,,,5.0,ok,
barcode_scanner,label_plate_D,no,,,5.0,ok,
barcode_scanner,label_plate_REVIEW,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_01_purple75,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_02_yellow100,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_03_blue75,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_04_red75,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_05_yellow100,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_06_purple75,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_07_blue75,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_08_red75,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_09_yellow100,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_10_purple75,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_11_blue75,no,,,5.0,ok,
photoelectric_sensor,input_demo_tube_12_red75,no,,,5.0,ok,
photoelectric_sensor,scan_station_demo_tube_yellow100,no,,,5.0,ok,
photoelectric_sensor,category_A_classified_tube_01_purple75,no,,,5.0,ok,
photoelectric_sensor,category_A_classified_tube_02_purple75,no,,,5.0,ok,
photoelectric_sensor,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
photoelectric_sensor,xz_adapter_plate_simplified,no,,,20.0,ok,
photoelectric_sensor,label_plate_INPUT,no,,,5.0,ok,
photoelectric_sensor,label_plate_A,no,,,5.0,ok,
photoelectric_sensor,label_plate_B,no,,,5.0,ok,
photoelectric_sensor,label_plate_C,no,,,5.0,ok,
photoelectric_sensor,label_plate_D,no,,,5.0,ok,
photoelectric_sensor,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_02_yellow100,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_03_blue75,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_04_red75,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_05_yellow100,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_06_purple75,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_07_blue75,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_08_red75,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_09_yellow100,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_10_purple75,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_01_purple75,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_01_purple75,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_01_purple75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_01_purple75,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_01_purple75,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_01_purple75,label_plate_A,no,,,5.0,ok,
input_demo_tube_01_purple75,label_plate_B,no,,,5.0,ok,
input_demo_tube_01_purple75,label_plate_C,no,,,5.0,ok,
input_demo_tube_01_purple75,label_plate_D,no,,,5.0,ok,
input_demo_tube_01_purple75,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_03_blue75,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_04_red75,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_05_yellow100,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_06_purple75,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_07_blue75,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_08_red75,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_09_yellow100,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_10_purple75,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_02_yellow100,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_02_yellow100,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_02_yellow100,label_plate_A,no,,,5.0,ok,
input_demo_tube_02_yellow100,label_plate_B,no,,,5.0,ok,
input_demo_tube_02_yellow100,label_plate_C,no,,,5.0,ok,
input_demo_tube_02_yellow100,label_plate_D,no,,,5.0,ok,
input_demo_tube_02_yellow100,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_04_red75,no,,,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_05_yellow100,no,,,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_06_purple75,no,,,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_07_blue75,no,,,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_08_red75,no,,,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_09_yellow100,no,,,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_10_purple75,no,,,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_03_blue75,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_03_blue75,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_03_blue75,label_plate_A,no,,,5.0,ok,
input_demo_tube_03_blue75,label_plate_B,no,,,5.0,ok,
input_demo_tube_03_blue75,label_plate_C,no,,,5.0,ok,
input_demo_tube_03_blue75,label_plate_D,no,,,5.0,ok,
input_demo_tube_03_blue75,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_05_yellow100,no,,,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_06_purple75,no,,,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_07_blue75,no,,,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_08_red75,no,,,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_09_yellow100,no,,,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_10_purple75,no,,,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_04_red75,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_04_red75,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_04_red75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_04_red75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_04_red75,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_04_red75,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_04_red75,label_plate_A,no,,,5.0,ok,
input_demo_tube_04_red75,label_plate_B,no,,,5.0,ok,
input_demo_tube_04_red75,label_plate_C,no,,,5.0,ok,
input_demo_tube_04_red75,label_plate_D,no,,,5.0,ok,
input_demo_tube_04_red75,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_06_purple75,no,,,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_07_blue75,no,,,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_08_red75,no,,,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_09_yellow100,no,,,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_10_purple75,no,,,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_05_yellow100,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_05_yellow100,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_05_yellow100,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_05_yellow100,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_05_yellow100,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_05_yellow100,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_05_yellow100,label_plate_A,no,,,5.0,ok,
input_demo_tube_05_yellow100,label_plate_B,no,,,5.0,ok,
input_demo_tube_05_yellow100,label_plate_C,no,,,5.0,ok,
input_demo_tube_05_yellow100,label_plate_D,no,,,5.0,ok,
input_demo_tube_05_yellow100,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_07_blue75,no,,,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_08_red75,no,,,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_09_yellow100,no,,,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_10_purple75,no,,,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_06_purple75,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_06_purple75,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_06_purple75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_06_purple75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_06_purple75,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_06_purple75,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_06_purple75,label_plate_A,no,,,5.0,ok,
input_demo_tube_06_purple75,label_plate_B,no,,,5.0,ok,
input_demo_tube_06_purple75,label_plate_C,no,,,5.0,ok,
input_demo_tube_06_purple75,label_plate_D,no,,,5.0,ok,
input_demo_tube_06_purple75,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_08_red75,no,,,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_09_yellow100,no,,,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_10_purple75,no,,,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_07_blue75,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_07_blue75,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_07_blue75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_07_blue75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_07_blue75,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_07_blue75,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_07_blue75,label_plate_A,no,,,5.0,ok,
input_demo_tube_07_blue75,label_plate_B,no,,,5.0,ok,
input_demo_tube_07_blue75,label_plate_C,no,,,5.0,ok,
input_demo_tube_07_blue75,label_plate_D,no,,,5.0,ok,
input_demo_tube_07_blue75,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_08_red75,input_demo_tube_09_yellow100,no,,,5.0,ok,
input_demo_tube_08_red75,input_demo_tube_10_purple75,no,,,5.0,ok,
input_demo_tube_08_red75,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_08_red75,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_08_red75,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_08_red75,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_08_red75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_08_red75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_08_red75,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_08_red75,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_08_red75,label_plate_A,no,,,5.0,ok,
input_demo_tube_08_red75,label_plate_B,no,,,5.0,ok,
input_demo_tube_08_red75,label_plate_C,no,,,5.0,ok,
input_demo_tube_08_red75,label_plate_D,no,,,5.0,ok,
input_demo_tube_08_red75,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_09_yellow100,input_demo_tube_10_purple75,no,,,5.0,ok,
input_demo_tube_09_yellow100,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_09_yellow100,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_09_yellow100,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_09_yellow100,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_09_yellow100,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_09_yellow100,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_09_yellow100,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_09_yellow100,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_09_yellow100,label_plate_A,no,,,5.0,ok,
input_demo_tube_09_yellow100,label_plate_B,no,,,5.0,ok,
input_demo_tube_09_yellow100,label_plate_C,no,,,5.0,ok,
input_demo_tube_09_yellow100,label_plate_D,no,,,5.0,ok,
input_demo_tube_09_yellow100,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_10_purple75,input_demo_tube_11_blue75,no,,,5.0,ok,
input_demo_tube_10_purple75,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_10_purple75,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_10_purple75,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_10_purple75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_10_purple75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_10_purple75,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_10_purple75,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_10_purple75,label_plate_A,no,,,5.0,ok,
input_demo_tube_10_purple75,label_plate_B,no,,,5.0,ok,
input_demo_tube_10_purple75,label_plate_C,no,,,5.0,ok,
input_demo_tube_10_purple75,label_plate_D,no,,,5.0,ok,
input_demo_tube_10_purple75,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_11_blue75,input_demo_tube_12_red75,no,,,5.0,ok,
input_demo_tube_11_blue75,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_11_blue75,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_11_blue75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_11_blue75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_11_blue75,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_11_blue75,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_11_blue75,label_plate_A,no,,,5.0,ok,
input_demo_tube_11_blue75,label_plate_B,no,,,5.0,ok,
input_demo_tube_11_blue75,label_plate_C,no,,,5.0,ok,
input_demo_tube_11_blue75,label_plate_D,no,,,5.0,ok,
input_demo_tube_11_blue75,label_plate_REVIEW,no,,,5.0,ok,
input_demo_tube_12_red75,scan_station_demo_tube_yellow100,no,,,5.0,ok,
input_demo_tube_12_red75,category_A_classified_tube_01_purple75,no,,,5.0,ok,
input_demo_tube_12_red75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
input_demo_tube_12_red75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
input_demo_tube_12_red75,xz_adapter_plate_simplified,no,,,5.0,ok,
input_demo_tube_12_red75,label_plate_INPUT,no,,,5.0,ok,
input_demo_tube_12_red75,label_plate_A,no,,,5.0,ok,
input_demo_tube_12_red75,label_plate_B,no,,,5.0,ok,
input_demo_tube_12_red75,label_plate_C,no,,,5.0,ok,
input_demo_tube_12_red75,label_plate_D,no,,,5.0,ok,
input_demo_tube_12_red75,label_plate_REVIEW,no,,,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_01_purple75,no,,,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_02_purple75,no,,,5.0,ok,
scan_station_demo_tube_yellow100,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
scan_station_demo_tube_yellow100,xz_adapter_plate_simplified,no,,,20.0,ok,
scan_station_demo_tube_yellow100,label_plate_INPUT,no,,,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_A,no,,,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_B,no,,,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_C,no,,,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_D,no,,,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_REVIEW,no,,,5.0,ok,
category_A_classified_tube_01_purple75,category_A_classified_tube_02_purple75,no,,,5.0,ok,
category_A_classified_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
category_A_classified_tube_01_purple75,xz_adapter_plate_simplified,no,,,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_INPUT,no,,,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_A,no,,,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_B,no,,,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_C,no,,,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_D,no,,,5.0,ok,
category_A_classified_tube_01_purple75,label_plate_REVIEW,no,,,5.0,ok,
category_A_classified_tube_02_purple75,category_B_classified_tube_01_yellow100,no,,,5.0,ok,
category_A_classified_tube_02_purple75,xz_adapter_plate_simplified,no,,,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_INPUT,no,,,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_A,no,,,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_B,no,,,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_C,no,,,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_D,no,,,5.0,ok,
category_A_classified_tube_02_purple75,label_plate_REVIEW,no,,,5.0,ok,
category_B_classified_tube_01_yellow100,xz_adapter_plate_simplified,no,,,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_INPUT,no,,,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_A,no,,,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_B,no,,,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_C,no,,,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_D,no,,,5.0,ok,
category_B_classified_tube_01_yellow100,label_plate_REVIEW,no,,,5.0,ok,
xz_adapter_plate_simplified,label_plate_INPUT,no,,,5.0,ok,
xz_adapter_plate_simplified,label_plate_A,no,,,5.0,ok,
xz_adapter_plate_simplified,label_plate_B,no,,,5.0,ok,
xz_adapter_plate_simplified,label_plate_C,no,,,5.0,ok,
xz_adapter_plate_simplified,label_plate_D,no,,,5.0,ok,
xz_adapter_plate_simplified,label_plate_REVIEW,no,,,5.0,ok,
label_plate_INPUT,label_plate_A,no,,,5.0,ok,
label_plate_INPUT,label_plate_B,no,,,5.0,ok,
label_plate_INPUT,label_plate_C,no,,,5.0,ok,
label_plate_INPUT,label_plate_D,no,,,5.0,ok,
label_plate_INPUT,label_plate_REVIEW,no,,,5.0,ok,
label_plate_A,label_plate_B,no,,,5.0,ok,
label_plate_A,label_plate_C,no,,,5.0,ok,
label_plate_A,label_plate_D,no,,,5.0,ok,
label_plate_A,label_plate_REVIEW,no,,,5.0,ok,
label_plate_B,label_plate_C,no,,,5.0,ok,
label_plate_B,label_plate_D,no,,,5.0,ok,
label_plate_B,label_plate_REVIEW,no,,,5.0,ok,
label_plate_C,label_plate_D,no,,,5.0,ok,
label_plate_C,label_plate_REVIEW,no,,,5.0,ok,
label_plate_D,label_plate_REVIEW,no,,,5.0,ok,
