pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
category_D_output_bin_2x3,input_demo_tube_02_yellow100,no,,740.093406,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_03_blue75,no,,711.861117,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_04_red75,no,,687.041665,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_05_yellow100,no,,732.315676,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_06_purple75,no,,701.539913,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_07_blue75,no,,674.019473,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_08_red75,no,,693.329828,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_09_yellow100,no,,663.109531,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_10_purple75,no,,636.391585,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_11_blue75,no,,687.306518,5.0,ok,
category_D_output_bin_2x3,input_demo_tube_12_red75,no,,624.824975,5.0,ok,
category_D_output_bin_2x3,scan_station_demo_tube_yellow100,no,,541.764940,5.0,ok,
category_D_output_bin_2x3,category_A_classified_tube_01_purple75,no,,189.953284,5.0,ok,
category_D_output_bin_2x3,category_A_classified_tube_02_purple75,no,,150.380351,5.0,ok,
category_D_output_bin_2x3,category_B_classified_tube_01_yellow100,no,,138.500000,5.0,ok,
category_D_output_bin_2x3,xz_adapter_plate_simplified,no,,402.985037,5.0,ok,
category_D_output_bin_2x3,barcode_scanner_mount_bracket,no,,586.803417,5.0,ok,
category_D_output_bin_2x3,photoelectric_sensor_mount_bracket,no,,542.246485,5.0,ok,
category_D_output_bin_2x3,label_plate_INPUT,no,,552.203776,5.0,ok,
category_D_output_bin_2x3,label_plate_A,no,,120.316291,5.0,ok,
category_D_output_bin_2x3,label_plate_B,no,,75.100000,5.0,ok,
category_D_output_bin_2x3,label_plate_C,no,,95.351980,5.0,ok,
category_D_output_bin_2x3,label_plate_D,no,,16.000000,5.0,ok,
category_D_output_bin_2x3,label_plate_REVIEW,no,,367.348608,5.0,ok,
manual_review_bin_2x3,barcode_scanner,no,,489.832379,5.0,ok,
manual_review_bin_2x3,photoelectric_sensor,no,,377.928895,5.0,ok,
manual_review_bin_2x3,input_demo_tube_01_purple75,no,,626.500000,5.0,ok,
manual_review_bin_2x3,input_demo_tube_02_yellow100,no,,626.500000,5.0,ok,
manual_review_bin_2x3,input_demo_tube_03_blue75,no,,626.500798,5.0,ok,
manual_review_bin_2x3,input_demo_tube_04_red75,no,,629.087633,5.0,ok,
manual_review_bin_2x3,input_demo_tube_05_yellow100,no,,598.500000,5.0,ok,
manual_review_bin_2x3,input_demo_tube_06_purple75,no,,598.500000,5.0,ok,
manual_review_bin_2x3,input_demo_tube_07_blue75,no,,599.202178,5.0,ok,
manual_review_bin_2x3,input_demo_tube_08_red75,no,,570.500000,5.0,ok,
manual_review_bin_2x3,input_demo_tube_09_yellow100,no,,570.500876,5.0,ok,
manual_review_bin_2x3,input_demo_tube_10_purple75,no,,573.340431,5.0,ok,
manual_review_bin_2x3,input_demo_tube_11_blue75,no,,542.500000,5.0,ok,
manual_review_bin_2x3,input_demo_tube_12_red75,no,,543.274562,5.0,ok,
manual_review_bin_2x3,scan_station_demo_tube_yellow100,no,,462.432968,5.0,ok,
manual_review_bin_2x3,category_A_classified_tube_01_purple75,no,,250.725447,5.0,ok,
manual_review_bin_2x3,category_A_classified_tube_02_purple75,no,,261.494264,5.0,ok,
manual_review_bin_2x3,category_B_classified_tube_01_yellow100,no,,420.465516,5.0,ok,
manual_review_bin_2x3,xz_adapter_plate_simplified,no,,387.442822,5.0,ok,
manual_review_bin_2x3,barcode_scanner_mount_bracket,no,,513.690812,5.0,ok,
manual_review_bin_2x3,photoelectric_sensor_mount_bracket,no,,429.500000,5.0,ok,
manual_review_bin_2x3,label_plate_INPUT,no,,523.606732,5.0,ok,
manual_review_bin_2x3,label_plate_A,no,,241.000021,5.0,ok,
manual_review_bin_2x3,label_plate_B,no,,396.183051,5.0,ok,
manual_review_bin_2x3,label_plate_C,no,,229.558271,5.0,ok,
manual_review_bin_2x3,label_plate_D,no,,389.328910,5.0,ok,
manual_review_bin_2x3,label_plate_REVIEW,no,,16.000000,5.0,ok,
barcode_scanner,photoelectric_sensor,no,,64.090249,5.0,ok,
barcode_scanner,input_demo_tube_01_purple75,no,,161.840711,5.0,ok,
barcode_scanner,input_demo_tube_02_yellow100,no,,143.734532,5.0,ok,
barcode_scanner,input_demo_tube_03_blue75,no,,119.574311,5.0,ok,
barcode_scanner,input_demo_tube_04_red75,no,,116.054194,5.0,ok,
barcode_scanner,input_demo_tube_05_yellow100,no,,143.099200,5.0,ok,
barcode_scanner,input_demo_tube_06_purple75,no,,104.784450,5.0,ok,
barcode_scanner,input_demo_tube_07_blue75,no,,88.057828,5.0,ok,
barcode_scanner,input_demo_tube_08_red75,no,,103.911242,5.0,ok,
barcode_scanner,input_demo_tube_09_yellow100,no,,66.602899,5.0,ok,
barcode_scanner,input_demo_tube_10_purple75,no,,60.054194,5.0,ok,
barcode_scanner,input_demo_tube_11_blue75,no,,117.265985,5.0,ok,
barcode_scanner,input_demo_tube_12_red75,no,,32.064175,5.0,ok,
barcode_scanner,scan_station_demo_tube_yellow100,no,,10.900000,5.0,ok,
barcode_scanner,category_A_classified_tube_01_purple75,no,,353.200014,5.0,ok,
barcode_scanner,category_A_classified_tube_02_purple75,no,,389.447622,5.0,ok,
barcode_scanner,category_B_classified_tube_01_yellow100,no,,453.337678,5.0,ok,
barcode_scanner,xz_adapter_plate_simplified,no,,170.656337,20.0,ok,
barcode_scanner,barcode_scanner_mount_bracket,no,,,5.0,allowed_mount_contact,whitelisted expected mount/contact pair; exact boolean skipped
barcode_scanner,photoelectric_sensor_mount_bracket,no,,49.453109,5.0,ok,
barcode_scanner,label_plate_INPUT,no,,49.956596,5.0,ok,
barcode_scanner,label_plate_A,no,,433.866062,5.0,ok,
barcode_scanner,label_plate_B,no,,508.818003,5.0,ok,
barcode_scanner,label_plate_C,no,,596.368812,5.0,ok,
barcode_scanner,label_plate_D,no,,652.925539,5.0,ok,
barcode_scanner,label_plate_REVIEW,no,,582.384718,5.0,ok,
photoelectric_sensor,input_demo_tube_01_purple75,no,,207.426638,5.0,ok,
photoelectric_sensor,input_demo_tube_02_yellow100,no,,204.298336,5.0,ok,
photoelectric_sensor,input_demo_tube_03_blue75,no,,204.100000,5.0,ok,
photoelectric_sensor,input_demo_tube_04_red75,no,,204.100000,5.0,ok,
photoelectric_sensor,input_demo_tube_05_yellow100,no,,179.945019,5.0,ok,
photoelectric_sensor,input_demo_tube_06_purple75,no,,176.100000,5.0,ok,
photoelectric_sensor,input_demo_tube_07_blue75,no,,176.100000,5.0,ok,
photoelectric_sensor,input_demo_tube_08_red75,no,,148.373212,5.0,ok,
photoelectric_sensor,input_demo_tube_09_yellow100,no,,148.100000,5.0,ok,
photoelectric_sensor,input_demo_tube_10_purple75,no,,148.100000,5.0,ok,
photoelectric_sensor,input_demo_tube_11_blue75,no,,125.670243,5.0,ok,
photoelectric_sensor,input_demo_tube_12_red75,no,,120.100000,5.0,ok,
photoelectric_sensor,scan_station_demo_tube_yellow100,no,,37.100000,5.0,ok,
photoelectric_sensor,category_A_classified_tube_01_purple75,no,,253.237043,5.0,ok,
photoelectric_sensor,category_A_classified_tube_02_purple75,no,,291.384626,5.0,ok,
photoelectric_sensor,category_B_classified_tube_01_yellow100,no,,380.253863,5.0,ok,
photoelectric_sensor,xz_adapter_plate_simplified,no,,136.105887,20.0,ok,
photoelectric_sensor,barcode_scanner_mount_bracket,no,,91.100000,5.0,ok,
photoelectric_sensor,photoelectric_sensor_mount_bracket,no,,7.100000,5.0,ok,
photoelectric_sensor,label_plate_INPUT,no,,98.195163,5.0,ok,
photoelectric_sensor,label_plate_A,no,,331.249528,5.0,ok,
photoelectric_sensor,label_plate_B,no,,424.412830,5.0,ok,
photoelectric_sensor,label_plate_C,no,,490.016581,5.0,ok,
photoelectric_sensor,label_plate_D,no,,557.239850,5.0,ok,
photoelectric_sensor,label_plate_REVIEW,no,,469.591578,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_02_yellow100,no,,12.000000,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_03_blue75,no,,68.000000,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_04_red75,no,,124.000000,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_05_yellow100,no,,12.000000,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_06_purple75,no,,41.761226,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_07_blue75,no,,96.747093,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_08_red75,no,,41.761226,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_09_yellow100,no,,78.892332,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_10_purple75,no,,130.291980,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_11_blue75,no,,68.000000,5.0,ok,
input_demo_tube_01_purple75,input_demo_tube_12_red75,no,,117.643529,5.0,ok,
input_demo_tube_01_purple75,scan_station_demo_tube_yellow100,no,,192.255039,5.0,ok,
input_demo_tube_01_purple75,category_A_classified_tube_01_purple75,no,,546.772348,5.0,ok,
input_demo_tube_01_purple75,category_A_classified_tube_02_purple75,no,,585.163225,5.0,ok,
input_demo_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,661.876121,5.0,ok,
input_demo_tube_01_purple75,xz_adapter_plate_simplified,no,,352.429160,5.0,ok,
input_demo_tube_01_purple75,barcode_scanner_mount_bracket,no,,127.914034,5.0,ok,
input_demo_tube_01_purple75,photoelectric_sensor_mount_bracket,no,,183.098334,5.0,ok,
input_demo_tube_01_purple75,label_plate_INPUT,no,,193.600749,5.0,ok,
input_demo_tube_01_purple75,label_plate_A,no,,622.395574,5.0,ok,
input_demo_tube_01_purple75,label_plate_B,no,,712.528070,5.0,ok,
input_demo_tube_01_purple75,label_plate_C,no,,776.161227,5.0,ok,
input_demo_tube_01_purple75,label_plate_D,no,,850.144841,5.0,ok,
input_demo_tube_01_purple75,label_plate_REVIEW,no,,717.502787,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_03_blue75,no,,40.000000,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_04_red75,no,,96.000000,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_05_yellow100,no,,16.970563,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_06_purple75,no,,16.970563,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_07_blue75,no,,69.050706,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_08_red75,no,,40.000000,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_09_yellow100,no,,56.568542,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_10_purple75,no,,104.000000,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_11_blue75,no,,69.050706,5.0,ok,
input_demo_tube_02_yellow100,input_demo_tube_12_red75,no,,96.166522,5.0,ok,
input_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,176.300879,5.0,ok,
input_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,533.186646,5.0,ok,
input_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,571.118201,5.0,ok,
input_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,642.557390,5.0,ok,
input_demo_tube_02_yellow100,xz_adapter_plate_simplified,no,,332.572267,5.0,ok,
input_demo_tube_02_yellow100,barcode_scanner_mount_bracket,no,,112.294256,5.0,ok,
input_demo_tube_02_yellow100,photoelectric_sensor_mount_bracket,no,,183.000000,5.0,ok,
input_demo_tube_02_yellow100,label_plate_INPUT,no,,171.024121,5.0,ok,
input_demo_tube_02_yellow100,label_plate_A,no,,609.577108,5.0,ok,
input_demo_tube_02_yellow100,label_plate_B,no,,694.941904,5.0,ok,
input_demo_tube_02_yellow100,label_plate_C,no,,765.920525,5.0,ok,
input_demo_tube_02_yellow100,label_plate_D,no,,835.460502,5.0,ok,
input_demo_tube_02_yellow100,label_plate_REVIEW,no,,717.502787,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_04_red75,no,,40.000000,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_05_yellow100,no,,69.050706,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_06_purple75,no,,16.970563,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_07_blue75,no,,16.970563,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_08_red75,no,,56.568542,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_09_yellow100,no,,40.000000,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_10_purple75,no,,56.568542,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_11_blue75,no,,96.166522,5.0,ok,
input_demo_tube_03_blue75,input_demo_tube_12_red75,no,,69.050706,5.0,ok,
input_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,155.003226,5.0,ok,
input_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,509.556670,5.0,ok,
input_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,546.260011,5.0,ok,
input_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,605.957094,5.0,ok,
input_demo_tube_03_blue75,xz_adapter_plate_simplified,no,,317.575680,5.0,ok,
input_demo_tube_03_blue75,barcode_scanner_mount_bracket,no,,99.000000,5.0,ok,
input_demo_tube_03_blue75,photoelectric_sensor_mount_bracket,no,,183.000000,5.0,ok,
input_demo_tube_03_blue75,label_plate_INPUT,no,,132.246928,5.0,ok,
input_demo_tube_03_blue75,label_plate_A,no,,587.115193,5.0,ok,
input_demo_tube_03_blue75,label_plate_B,no,,661.924656,5.0,ok,
input_demo_tube_03_blue75,label_plate_C,no,,748.167261,5.0,ok,
input_demo_tube_03_blue75,label_plate_D,no,,808.204337,5.0,ok,
input_demo_tube_03_blue75,label_plate_REVIEW,no,,717.620547,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_05_yellow100,no,,124.579292,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_06_purple75,no,,69.050706,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_07_blue75,no,,16.970563,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_08_red75,no,,104.000000,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_09_yellow100,no,,56.568542,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_10_purple75,no,,40.000000,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_11_blue75,no,,141.421356,5.0,ok,
input_demo_tube_04_red75,input_demo_tube_12_red75,no,,69.050706,5.0,ok,
input_demo_tube_04_red75,scan_station_demo_tube_yellow100,no,,151.000000,5.0,ok,
input_demo_tube_04_red75,category_A_classified_tube_01_purple75,no,,491.202606,5.0,ok,
input_demo_tube_04_red75,category_A_classified_tube_02_purple75,no,,526.209084,5.0,ok,
input_demo_tube_04_red75,category_B_classified_tube_01_yellow100,no,,572.503275,5.0,ok,
input_demo_tube_04_red75,xz_adapter_plate_simplified,no,,305.166041,5.0,ok,
input_demo_tube_04_red75,barcode_scanner_mount_bracket,no,,99.000000,5.0,ok,
input_demo_tube_04_red75,photoelectric_sensor_mount_bracket,no,,185.951607,5.0,ok,
input_demo_tube_04_red75,label_plate_INPUT,no,,109.550217,5.0,ok,
input_demo_tube_04_red75,label_plate_A,no,,569.294520,5.0,ok,
input_demo_tube_04_red75,label_plate_B,no,,632.152078,5.0,ok,
input_demo_tube_04_red75,label_plate_C,no,,734.265790,5.0,ok,
input_demo_tube_04_red75,label_plate_D,no,,784.006537,5.0,ok,
input_demo_tube_04_red75,label_plate_REVIEW,no,,720.812909,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_06_purple75,no,,40.000000,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_07_blue75,no,,96.000000,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_08_red75,no,,16.970563,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_09_yellow100,no,,69.050706,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_10_purple75,no,,124.579292,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_11_blue75,no,,40.000000,5.0,ok,
input_demo_tube_05_yellow100,input_demo_tube_12_red75,no,,104.000000,5.0,ok,
input_demo_tube_05_yellow100,scan_station_demo_tube_yellow100,no,,171.143215,5.0,ok,
input_demo_tube_05_yellow100,category_A_classified_tube_01_purple75,no,,522.792502,5.0,ok,
input_demo_tube_05_yellow100,category_A_classified_tube_02_purple75,no,,561.426754,5.0,ok,
input_demo_tube_05_yellow100,category_B_classified_tube_01_yellow100,no,,642.208689,5.0,ok,
input_demo_tube_05_yellow100,xz_adapter_plate_simplified,no,,323.589729,5.0,ok,
input_demo_tube_05_yellow100,barcode_scanner_mount_bracket,no,,107.712581,5.0,ok,
input_demo_tube_05_yellow100,photoelectric_sensor_mount_bracket,no,,155.116086,5.0,ok,
input_demo_tube_05_yellow100,label_plate_INPUT,no,,179.569624,5.0,ok,
input_demo_tube_05_yellow100,label_plate_A,no,,597.913246,5.0,ok,
input_demo_tube_05_yellow100,label_plate_B,no,,691.245434,5.0,ok,
input_demo_tube_05_yellow100,label_plate_C,no,,750.353417,5.0,ok,
input_demo_tube_05_yellow100,label_plate_D,no,,826.650017,5.0,ok,
input_demo_tube_05_yellow100,label_plate_REVIEW,no,,689.502901,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_07_blue75,no,,40.000000,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_08_red75,no,,16.970563,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_09_yellow100,no,,16.970563,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_10_purple75,no,,69.050706,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_11_blue75,no,,56.568542,5.0,ok,
input_demo_tube_06_purple75,input_demo_tube_12_red75,no,,56.568542,5.0,ok,
input_demo_tube_06_purple75,scan_station_demo_tube_yellow100,no,,138.195514,5.0,ok,
input_demo_tube_06_purple75,category_A_classified_tube_01_purple75,no,,495.515893,5.0,ok,
input_demo_tube_06_purple75,category_A_classified_tube_02_purple75,no,,533.186646,5.0,ok,
input_demo_tube_06_purple75,category_B_classified_tube_01_yellow100,no,,602.992537,5.0,ok,
input_demo_tube_06_purple75,xz_adapter_plate_simplified,no,,303.025267,5.0,ok,
input_demo_tube_06_purple75,barcode_scanner_mount_bracket,no,,75.272837,5.0,ok,
input_demo_tube_06_purple75,photoelectric_sensor_mount_bracket,no,,155.000000,5.0,ok,
input_demo_tube_06_purple75,label_plate_INPUT,no,,131.716552,5.0,ok,
input_demo_tube_06_purple75,label_plate_A,no,,572.262396,5.0,ok,
input_demo_tube_06_purple75,label_plate_B,no,,655.655588,5.0,ok,
input_demo_tube_06_purple75,label_plate_C,no,,730.078249,5.0,ok,
input_demo_tube_06_purple75,label_plate_D,no,,797.128754,5.0,ok,
input_demo_tube_06_purple75,label_plate_REVIEW,no,,689.502901,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_08_red75,no,,69.050706,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_09_yellow100,no,,16.970563,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_10_purple75,no,,16.970563,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_11_blue75,no,,104.000000,5.0,ok,
input_demo_tube_07_blue75,input_demo_tube_12_red75,no,,40.000000,5.0,ok,
input_demo_tube_07_blue75,scan_station_demo_tube_yellow100,no,,123.199026,5.0,ok,
input_demo_tube_07_blue75,category_A_classified_tube_01_purple75,no,,473.320188,5.0,ok,
input_demo_tube_07_blue75,category_A_classified_tube_02_purple75,no,,509.556670,5.0,ok,
input_demo_tube_07_blue75,category_B_classified_tube_01_yellow100,no,,566.603918,5.0,ok,
input_demo_tube_07_blue75,xz_adapter_plate_simplified,no,,284.535257,5.0,ok,
input_demo_tube_07_blue75,barcode_scanner_mount_bracket,no,,71.000000,5.0,ok,
input_demo_tube_07_blue75,photoelectric_sensor_mount_bracket,no,,155.080624,5.0,ok,
input_demo_tube_07_blue75,label_plate_INPUT,no,,93.409047,5.0,ok,
input_demo_tube_07_blue75,label_plate_A,no,,551.126347,5.0,ok,
input_demo_tube_07_blue75,label_plate_B,no,,623.073230,5.0,ok,
input_demo_tube_07_blue75,label_plate_C,no,,713.631733,5.0,ok,
input_demo_tube_07_blue75,label_plate_D,no,,770.551913,5.0,ok,
input_demo_tube_07_blue75,label_plate_REVIEW,no,,690.720819,5.0,ok,
input_demo_tube_08_red75,input_demo_tube_09_yellow100,no,,40.000000,5.0,ok,
input_demo_tube_08_red75,input_demo_tube_10_purple75,no,,96.000000,5.0,ok,
input_demo_tube_08_red75,input_demo_tube_11_blue75,no,,16.970563,5.0,ok,
input_demo_tube_08_red75,input_demo_tube_12_red75,no,,69.050706,5.0,ok,
input_demo_tube_08_red75,scan_station_demo_tube_yellow100,no,,131.552271,5.0,ok,
input_demo_tube_08_red75,category_A_classified_tube_01_purple75,no,,484.313948,5.0,ok,
input_demo_tube_08_red75,category_A_classified_tube_02_purple75,no,,522.792502,5.0,ok,
input_demo_tube_08_red75,category_B_classified_tube_01_yellow100,no,,602.620942,5.0,ok,
input_demo_tube_08_red75,xz_adapter_plate_simplified,no,,293.138726,5.0,ok,
input_demo_tube_08_red75,barcode_scanner_mount_bracket,no,,68.249542,5.0,ok,
input_demo_tube_08_red75,photoelectric_sensor_mount_bracket,no,,127.000000,5.0,ok,
input_demo_tube_08_red75,label_plate_INPUT,no,,142.636776,5.0,ok,
input_demo_tube_08_red75,label_plate_A,no,,559.821623,5.0,ok,
input_demo_tube_08_red75,label_plate_B,no,,651.736335,5.0,ok,
input_demo_tube_08_red75,label_plate_C,no,,713.729816,5.0,ok,
input_demo_tube_08_red75,label_plate_D,no,,787.889745,5.0,ok,
input_demo_tube_08_red75,label_plate_REVIEW,no,,661.503023,5.0,ok,
input_demo_tube_09_yellow100,input_demo_tube_10_purple75,no,,40.000000,5.0,ok,
input_demo_tube_09_yellow100,input_demo_tube_11_blue75,no,,69.050706,5.0,ok,
input_demo_tube_09_yellow100,input_demo_tube_12_red75,no,,16.970563,5.0,ok,
input_demo_tube_09_yellow100,scan_station_demo_tube_yellow100,no,,101.242284,5.0,ok,
input_demo_tube_09_yellow100,category_A_classified_tube_01_purple75,no,,458.170274,5.0,ok,
input_demo_tube_09_yellow100,category_A_classified_tube_02_purple75,no,,495.515893,5.0,ok,
input_demo_tube_09_yellow100,category_B_classified_tube_01_yellow100,no,,563.432338,5.0,ok,
input_demo_tube_09_yellow100,xz_adapter_plate_simplified,no,,260.154401,5.0,ok,
input_demo_tube_09_yellow100,barcode_scanner_mount_bracket,no,,43.000000,5.0,ok,
input_demo_tube_09_yellow100,photoelectric_sensor_mount_bracket,no,,127.000000,5.0,ok,
input_demo_tube_09_yellow100,label_plate_INPUT,no,,92.656624,5.0,ok,
input_demo_tube_09_yellow100,label_plate_A,no,,535.275863,5.0,ok,
input_demo_tube_09_yellow100,label_plate_B,no,,616.409158,5.0,ok,
input_demo_tube_09_yellow100,label_plate_C,no,,694.643974,5.0,ok,
input_demo_tube_09_yellow100,label_plate_D,no,,758.927039,5.0,ok,
input_demo_tube_09_yellow100,label_plate_REVIEW,no,,661.630750,5.0,ok,
input_demo_tube_10_purple75,input_demo_tube_11_blue75,no,,124.579292,5.0,ok,
input_demo_tube_10_purple75,input_demo_tube_12_red75,no,,16.970563,5.0,ok,
input_demo_tube_10_purple75,scan_station_demo_tube_yellow100,no,,95.000000,5.0,ok,
input_demo_tube_10_purple75,category_A_classified_tube_01_purple75,no,,437.666540,5.0,ok,
input_demo_tube_10_purple75,category_A_classified_tube_02_purple75,no,,473.320188,5.0,ok,
input_demo_tube_10_purple75,category_B_classified_tube_01_yellow100,no,,527.287398,5.0,ok,
input_demo_tube_10_purple75,xz_adapter_plate_simplified,no,,253.381753,5.0,ok,
input_demo_tube_10_purple75,barcode_scanner_mount_bracket,no,,43.000000,5.0,ok,
input_demo_tube_10_purple75,photoelectric_sensor_mount_bracket,no,,131.217377,5.0,ok,
input_demo_tube_10_purple75,label_plate_INPUT,no,,55.652942,5.0,ok,
input_demo_tube_10_purple75,label_plate_A,no,,515.666801,5.0,ok,
input_demo_tube_10_purple75,label_plate_B,no,,584.322043,5.0,ok,
input_demo_tube_10_purple75,label_plate_C,no,,679.648622,5.0,ok,
input_demo_tube_10_purple75,label_plate_D,no,,733.104529,5.0,ok,
input_demo_tube_10_purple75,label_plate_REVIEW,no,,665.091911,5.0,ok,
input_demo_tube_11_blue75,input_demo_tube_12_red75,no,,96.000000,5.0,ok,
input_demo_tube_11_blue75,scan_station_demo_tube_yellow100,no,,136.565003,5.0,ok,
input_demo_tube_11_blue75,category_A_classified_tube_01_purple75,no,,476.151236,5.0,ok,
input_demo_tube_11_blue75,category_A_classified_tube_02_purple75,no,,515.239750,5.0,ok,
input_demo_tube_11_blue75,category_B_classified_tube_01_yellow100,no,,604.847088,5.0,ok,
input_demo_tube_11_blue75,xz_adapter_plate_simplified,no,,288.396103,5.0,ok,
input_demo_tube_11_blue75,barcode_scanner_mount_bracket,no,,82.377181,5.0,ok,
input_demo_tube_11_blue75,photoelectric_sensor_mount_bracket,no,,99.181652,5.0,ok,
input_demo_tube_11_blue75,label_plate_INPUT,no,,162.718315,5.0,ok,
input_demo_tube_11_blue75,label_plate_A,no,,549.956589,5.0,ok,
input_demo_tube_11_blue75,label_plate_B,no,,650.209389,5.0,ok,
input_demo_tube_11_blue75,label_plate_C,no,,699.244056,5.0,ok,
input_demo_tube_11_blue75,label_plate_D,no,,780.552529,5.0,ok,
input_demo_tube_11_blue75,label_plate_REVIEW,no,,633.503157,5.0,ok,
input_demo_tube_12_red75,scan_station_demo_tube_yellow100,no,,67.364679,5.0,ok,
input_demo_tube_12_red75,category_A_classified_tube_01_purple75,no,,421.236276,5.0,ok,
input_demo_tube_12_red75,category_A_classified_tube_02_purple75,no,,458.170274,5.0,ok,
input_demo_tube_12_red75,category_B_classified_tube_01_yellow100,no,,523.877848,5.0,ok,
input_demo_tube_12_red75,xz_adapter_plate_simplified,no,,234.887872,5.0,ok,
input_demo_tube_12_red75,barcode_scanner_mount_bracket,no,,15.000000,5.0,ok,
input_demo_tube_12_red75,photoelectric_sensor_mount_bracket,no,,99.126182,5.0,ok,
input_demo_tube_12_red75,label_plate_INPUT,no,,54.380603,5.0,ok,
input_demo_tube_12_red75,label_plate_A,no,,498.690535,5.0,ok,
input_demo_tube_12_red75,label_plate_B,no,,577.210750,5.0,ok,
input_demo_tube_12_red75,label_plate_C,no,,659.683447,5.0,ok,
input_demo_tube_12_red75,label_plate_D,no,,720.876030,5.0,ok,
input_demo_tube_12_red75,label_plate_REVIEW,no,,634.828520,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_01_purple75,no,,336.014881,5.0,ok,
scan_station_demo_tube_yellow100,category_A_classified_tube_02_purple75,no,,373.430047,5.0,ok,
scan_station_demo_tube_yellow100,category_B_classified_tube_01_yellow100,no,,448.626794,5.0,ok,
scan_station_demo_tube_yellow100,xz_adapter_plate_simplified,no,,142.277238,20.0,ok,
scan_station_demo_tube_yellow100,barcode_scanner_mount_bracket,no,,38.000000,5.0,ok,
scan_station_demo_tube_yellow100,photoelectric_sensor_mount_bracket,no,,32.249031,5.0,ok,
scan_station_demo_tube_yellow100,label_plate_INPUT,no,,48.868804,5.0,ok,
